id,trip_duration_min,distance_km,battery_level_start,temperature_c,wind_speed,demand_index,distance_km_noisy,city_zone,scooter_model,is_weekend,rental_price,avg_price_last_week,route_complexity,driver_experience,weather_rating
1108,43.28113399295857,6.650137333150423,88.36379145617443,28.00100131364759,5.724077259677651,0.8612322272603858,6.244580234446736,center,B,0,12.997799645731375,5.177880962567928,-0.5772684023760402,8.473423257683692,2
1109,13.464274848692028,2.4692539354263197,47.20035088479137,21.25637677734154,4.0451952445823505,0.15468484818486117,0.38458372063731616,center,B,1,4.294660195116114,3.4758587394402785,0.9601935087559924,3.9080055346010525,5
1110,49.87082187448398,12.48027889693122,89.5719747849737,7.260474444791519,3.6361144919006385,0.4515470228174244,14.508337945892709,suburb,A,0,8.376564827293157,5.629204085466316,1.5778294049615846,5.527518332351261,1
1111,17.344231451016334,5.6808644663570815,27.050754478135318,28.696414181341517,2.168142759291083,0.4080200912850811,8.829975747110845,center,B,1,4.42478284855294,0.03463261684584751,0.6953235691423001,7.763106529786457,4
1112,17.309968815244268,3.7400486428612583,82.14387497669046,11.463931591006148,6.696112565375176,0.6874648040497281,3.6781764493924536,center,B,0,8.28191648315103,1.9783818006257747,0.9111614072732128,0.8479801624634664,4
1113,34.533593259137746,11.236181044420167,87.80381064437891,13.430312260157145,9.706680277938705,0.24986746525792936,14.474862776325105,center,A,0,11.706461175830345,7.865658251742419,-0.7434573532050743,8.586454671624839,3
1114,37.611696416293675,13.868256599154307,34.5454122269871,15.05651034208855,1.7571524583682585,0.6402509149522763,14.005228692071332,park,C,0,11.754253139226964,4.337825049267524,0.808206253482864,1.5683045569660503,5
1115,36.904741431079614,6.807284769025231,54.42772258977604,6.280607410107831,5.971166200155034,0.877489241731488,6.236600912775704,center,B,0,14.18005275691421,9.857949885868138,-1.1636685331050314,8.645412528975392,4
1116,10.031776056876518,2.091993867128525,33.23998197309245,17.412885555765122,4.241850557459762,0.4181315997936227,1.1463061858503087,suburb,C,1,6.156688076321638,2.576255934361149,-0.45646442397436204,3.1133287163292698,1
1117,53.26034744467092,12.08599940768714,76.52833031953742,8.082962276882306,4.466887217446649,0.91101569997922,14.541623019676255,center,C,0,22.057572040704827,11.721551746334299,1.567354251550868,3.2678284596921845,5
1118,19.608002342378832,4.119482703919866,62.82782144493254,15.024258167208794,,0.9931637389334784,2.9492668818382084,center,B,0,11.523311740480693,6.366989081229504,0.5109200330160506,0.7394868986970127,4
1119,12.123320670554229,2.853826419402609,70.82586773666569,,8.25134875661419,0.10609204994795207,3.95673038436509,suburb,B,1,2.4648260298959768,-0.05363225542381467,0.5846687981411205,8.858996238957495,1
1120,53.88114439279374,17.991671825238043,35.718957356496894,24.321002085662585,4.852556041472411,0.23305318798485863,17.15292607264923,center,A,0,14.48834813050528,9.746995459306934,0.9430410148105715,1.7451040239086957,3
1121,57.560832402636436,16.233307248288256,36.93966896419356,,5.4340585219826405,0.9503797514820932,15.542847104426711,park,A,0,14.674787017426102,6.83703707075522,1.1385041689567874,6.300499020370153,3
1122,52.417018949599786,14.402556876373001,23.319786040792508,8.8353220597272,,0.9583276864813868,15.947931417327352,park,B,0,16.63607106936059,8.42385541192109,0.2833380243704715,6.439675992535223,1
1123,49.523384109868296,10.415114880034363,45.765402815658376,14.163779684480655,1.8180846566694975,0.0977072753867585,9.845059610600332,suburb,C,0,3.9894233965210124,-1.5731863891924063,0.73433390545747,2.811515034146459,5
1124,41.0383089351462,11.96323541842849,64.779572906694,14.333829025795792,0.8591038820282049,0.014998500377136681,11.356042349298049,suburb,A,0,7.655532793568293,1.422263513257707,,9.856609574568044,1
1125,35.29715538350266,11.606564657042282,88.63479311978631,8.785261098402126,7.141191409249159,0.16110002325642225,13.305771702804494,center,A,1,9.34841069444655,6.703037159442001,-0.7255878962077364,0.6416621811108492,1
1126,9.784271795127559,2.867803441390986,73.35419579669446,24.961337626279764,1.9623428168785562,0.9960127833822483,5.263899381223421,center,B,0,8.54808535369377,4.264084474762013,0.21639480958001378,6.078720109915183,3
1127,27.464926718888428,5.07217993638159,54.83170587198011,22.68070820838558,6.900753541887977,0.17999961661068686,6.03921464130794,park,B,0,4.59824118342835,1.2451010568844831,0.8304378840143678,4.795439274571891,3
1128,25.49786843567727,7.348332509462722,96.24960915153102,9.759544657425868,3.9037644604695387,0.5025476067220231,6.366177846026798,suburb,B,0,5.1893853396713,1.5696042652573803,0.19201396963528872,2.4548410714727464,3
1129,19.28645810681794,2.4224720098645913,77.53961604606656,14.168047714844976,4.1577480098965145,0.848417726430511,1.6565592609182223,suburb,B,0,1.2913627264223306,1.6331379194117592,0.19927399826200254,1.6355171132294644,4
1130,44.78810625287217,9.268781993802401,94.41321622900401,7.645125621412856,4.691774960927717,0.02040161068820634,9.388654889412457,center,A,0,9.594806987226256,7.066071452128046,1.1257590569898297,7.370843581589864,4
1131,32.273165429332394,4.451532920221691,62.20703786177325,20.7051649273261,3.6770850812754317,0.6044889822584595,4.932928013110177,center,A,0,7.515877791235081,2.7468224431738895,0.6288951110167569,9.163148744811863,2
1132,9.457541874920636,3.102060964212733,40.71234198345117,8.034298113715492,1.0061997722259008,0.2770254488696243,1.6202620990030752,park,A,1,3.2120734860022377,3.578587978834495,0.7815001219178764,1.0754626195472239,4
1133,17.11007610723962,4.680470225041318,24.22613490917776,29.648354215622945,3.0963181000284576,0.8623349164397316,5.765027134411113,center,C,0,10.16655826150669,4.795142937644439,-0.7997787363612772,1.9398021210600547,5
1134,42.579232001277774,7.315025846319379,78.08678811870804,24.517051867196557,6.6373436069393845,0.28346114926407917,7.443295840778778,center,A,0,11.226052234945273,6.5141953192401525,0.8586560085404196,9.862697472955654,5
1135,9.187197271966511,2.746258622403173,29.70423984044273,14.755963739599876,6.65784401468871,0.6867557202819089,0.17269614444597892,center,A,0,4.002426744510123,-1.193856572855636,-0.38675377234177144,0.15022674237874623,3
1136,51.81638027268228,11.856980145074491,44.222010261757376,,2.8622430723999437,0.6742196324473969,10.463590421383396,park,B,1,10.262654225944772,2.2447083657627984,,5.082519696529233,1
1137,32.23305898576859,6.515541319167944,62.59767263071179,27.78354540541022,4.60102626557688,0.22149354885964,5.7593483086904484,center,A,0,2.0708424141238053,2.5115755541079476,-0.35056265555810384,5.161128500818143,3
1138,31.43226175296564,5.18385749855252,,18.852482009895652,1.9344722801193748,0.03479919986835012,5.074570965290937,park,A,0,3.450042501670629,2.2199185433187645,1.246340357959427,2.6316152514577382,1
1139,37.582428156273465,9.305568694140742,68.04665575897089,9.36246215994888,2.1037208152983577,0.4092495737853973,12.139486887396735,center,A,0,12.035748199056346,6.744493056572831,1.963686333689824,6.630288804436608,3
1140,50.357453125883204,14.359427597485032,33.30042642797605,14.467583889528983,0.23047088406607408,0.2891931519658697,14.716684556694474,park,B,0,7.433027928273336,1.7747296751012593,0.3819398684822447,9.449409064270137,3
1141,24.129506434620616,2.546024145790322,50.3789923857319,26.078621625743637,8.967465499077447,0.8089777496137086,1.2848663109423846,suburb,A,0,4.963218249798,1.7215862593257354,0.3744883397126578,4.502139309565772,5
1142,42.29088839074849,6.796230634749058,69.37553816935733,21.105325399740448,,0.8003641884553453,7.127176841209803,center,A,1,14.206465180223603,4.093186210181839,1.3245997325574583,7.4941950540119056,1
1143,36.115258019768504,8.255690451453368,97.58550917070278,21.268109608345007,2.275338769364633,0.4570239521926255,7.727558830272547,suburb,C,0,7.080496472643048,2.014841503502545,0.9575096267105083,6.460702592714583,2
1144,19.68655485931817,7.260981080610422,78.2104910159751,26.67053714221223,2.796014326451318,0.6065122253232189,7.748118439910734,center,C,0,15.585211961558795,7.751454495752094,0.4429738078820379,4.729418635417149,2
1145,53.32464924953369,14.897397083253713,,27.349326436562617,1.27408071695429,0.6042595159869252,15.768248613807135,center,C,0,27.2350177264992,14.20759747680069,0.7945679086197461,0.49812299803204674,3
1146,48.85843118838105,13.754801250240765,80.97696466513416,27.994814294485906,6.392628831813628,0.8271581484276234,15.568647221076672,park,C,0,14.65581271146463,6.044632690938207,2.123850771773336,7.417498049572753,3
1147,41.2148509062134,9.742473695532027,67.33735751139204,7.371229831328902,0.7514295317758657,0.4250024141231975,9.706043952026988,center,B,0,5.3655993319227,3.6766760278512494,-0.037496323620080485,3.6325144712146296,5
1148,51.7819951001833,12.980616451486078,35.36186953090756,18.60315004907752,,0.2754466797905091,15.439057242885827,center,C,1,13.521991440239642,6.692091241825384,,2.244946884024209,1
1149,52.70118105278913,7.81770184307191,73.33485215140104,,6.447567265900929,0.26503491814054747,9.179735836876196,center,A,1,9.28351955995653,4.235086115583253,1.1357266220153512,9.482686497881705,3
1150,43.959963719326915,12.28175832729572,69.87036527679257,23.923171128175344,3.3966062048144274,0.5361922792822041,11.220599010077438,center,C,1,10.561230955589751,5.431151642455428,2.1899475076230788,7.73502769547162,2
1151,51.03573306000196,17.202023092379775,68.19753363658131,20.167905049250095,,0.44914820273221256,20.51680659100247,park,B,1,6.6020249132438975,7.080327063332245,0.6417727631107247,9.622686816769365,1
1152,43.3609303918106,11.561587316330087,59.18286943905926,9.169683379591854,5.5742474467014205,0.4401207709849362,12.052079086235233,center,C,0,9.173016431835247,4.29669589670934,-0.8676489799752702,2.5621693216559005,3
1153,42.40774244681652,13.78869885844872,62.29252831914205,24.935513848541607,2.560211730615131,0.09113733908970723,12.536012102490368,park,C,0,7.515653953999983,5.471865444200024,0.8123056512778688,8.357933275778873,1
1154,39.02362580183514,10.259790914992791,46.755402169448324,23.002783337873645,6.508279504893281,0.7186037406901956,12.739160491838424,park,B,0,12.893997040088788,7.4303120199252595,0.0800411654583737,6.077214042619692,5
1155,46.39941517567027,7.749556073310849,61.545015411384256,7.153394288725908,1.1627368029288065,0.2137366879819107,10.866222451108516,center,B,0,10.075118406604297,4.59087232291097,0.8809295039247402,9.815036893032197,2
1156,13.723280791119054,4.762170502296622,35.80447245427826,16.59524561685941,5.364103830800304,0.19695363020872136,4.712632606717282,center,B,1,6.971366211246621,0.6951680362689285,,9.463169456136573,1
1157,53.447891755941065,8.236293426459032,84.41395178883015,9.34943498804509,4.371481050450346,0.41275832027739345,7.480818035895637,park,B,1,4.322590332432849,1.0322861292203398,-0.6806318263488149,9.729680449427024,2
1158,52.95139402598776,13.627065621880451,34.862156375896625,13.436926142824298,2.678735828174408,0.22777834161780142,13.368503185699959,center,B,1,16.34539378786193,8.310187182237199,0.26250353447388974,9.51767618339942,3
1159,6.608600566900753,1.4025918308122793,26.79730319115731,5.452027305142136,6.040049977395001,0.5838582673080154,2.474689422088829,center,B,0,3.0161069045253615,1.3194552547334824,1.8217999130253002,0.07660866890438989,4
1160,50.419921281061946,7.509762870034454,54.89968210857259,15.008246710268956,8.713335923402825,0.3714633393344715,9.426547852580224,center,A,0,5.945794398329439,5.306836910878166,-0.5972936712345673,7.410854101506894,1
1161,12.087842711039485,2.918705043172773,72.66459516048495,18.74692302890526,9.989046997630767,0.4489117225927901,3.7744360394681333,suburb,C,0,0.5,-1.0703030747614342,0.2437235889369938,2.7193456120964177,2
1162,23.431536984252805,4.416015715647311,55.01734599468331,20.48956482067717,6.077627687434245,0.5371693216040289,4.568600528354966,suburb,C,0,3.669883113611446,1.5706810938205604,-0.6710431305964852,7.0502709555252805,1
1163,45.89295409603843,11.241437145058821,,21.587258628217754,4.047058743291702,0.20353552248180484,13.488454800515463,center,B,0,10.528161608274807,6.229536826506806,,9.806112012539087,3
1164,13.84179428265695,3.979273645623663,64.65369471123526,25.9072828275615,2.2520710021620163,0.1557516228655298,3.5100189360463796,center,B,0,0.8424087909575264,-0.07944123310512685,0.6772034841683381,0.3935939069875882,3
1165,49.98818632654842,8.014001808732488,47.760186832976,10.38657268189325,2.5709608939511175,0.8804219028736048,9.560380816282848,park,A,1,6.47898604123845,4.992105332560419,,5.669878324393505,2
1166,50.76737978767581,8.570752333105956,94.62941521013065,8.012045560961699,4.794549781497657,0.43372370283142103,8.138658135579037,suburb,A,1,4.605833472725,0.34529492770524906,1.5301842131679706,7.349531581167693,5
1167,32.91072535684599,8.725782302126337,93.81161116828576,26.28842929744814,3.6727770128070922,0.41209360963253916,9.372316739142677,suburb,B,0,4.259623059518948,-0.60576939078044,-1.0377650268012493,2.533587822148069,1
1168,5.351222944425847,1.5272613397972692,60.18974559776764,8.915320372316247,9.138145226249442,0.03561215027284148,1.356917492611592,suburb,A,0,0.5,-0.2655570709686039,1.7611623270673236,2.2512193706714245,1
1169,20.787097324620202,5.124574009848913,46.230719521460685,29.369002033404882,,0.4979763025873932,5.040795735869697,center,A,0,7.716371164743467,3.730319268188726,1.599575098744883,0.6034550540188099,3
1170,38.93098051066582,11.498054800798398,78.97059311653112,26.063455734965924,3.7344459114543547,0.5541697216110001,10.931975024605084,suburb,B,0,3.6674695844850564,2.2263163770453906,0.7446375347607965,0.939198571680756,1
1171,58.96523979150829,18.648911405874802,,17.52191514723998,3.83534512433977,0.5588408709546665,20.666192452645845,center,B,1,15.156405895274812,7.827421376994194,1.2168890540696689,6.567499108483616,2
1172,39.74974398591676,11.680489078944735,57.9815204834921,29.53553562305063,8.366202103676581,0.7070311693228843,10.581100021781932,center,B,0,19.977530845183374,9.253652029426801,0.3575122146865461,5.052106190319509,4
1173,19.28919695852879,5.1506080516761426,46.90587154162668,7.434418227700105,6.507883208469019,0.17748183499101178,4.04025967285308,suburb,B,0,2.893168038479927,-1.267757983627397,-0.732296816745895,0.30072227481945935,3
1174,39.87031367047862,10.660988266882272,93.64287080820438,12.57664402937754,,0.2522231342306188,13.842478615649936,center,C,0,9.356902735914531,4.464775577252566,0.6891884283984219,9.696617587527658,4
1175,34.69919588437205,6.761259943113467,20.960242181814603,20.955610376015287,3.3414302238386218,0.8107304652304127,8.228031290094965,park,C,0,8.695465393060424,2.4770923771142304,,6.560458694888051,1
1176,47.8914967333129,9.973412547280365,64.22519005746793,13.750171711829468,8.179041768324394,0.947170616843394,6.39574199924081,center,B,1,21.065187569581816,10.65959491937278,0.49129592519494497,5.1546856901600835,5
1177,10.883935135482712,2.958166170447466,79.25308648533007,28.209313799519794,0.38363861355701134,0.13593274736732064,2.1102780616318606,park,A,0,5.923547996830093,0.9673874532167717,-0.4894740712987877,2.727242366264233,2
1178,46.85653463761154,12.079482790195438,58.8014390019233,6.6406522044454395,8.707971723381132,0.4976495545052182,9.361498783852358,park,B,1,3.1989400502837904,2.2820482250545213,1.2803309855431038,6.580988848075032,1
1179,34.76966182718607,10.33894611702387,26.83224241301773,18.735295801524114,5.127498997939296,0.21417625273958685,8.912910076900987,center,C,0,7.365723927197039,6.685103421339949,,3.6416786288271275,2
